39447013 | Association | 6-methyladenine | HLA-DPA1
39447013 | Association | Dermatomyositis | MICB
39447013 | Association | Dermatomyositis | HLA-DPB1
39447013 | Association | 6-methyladenine | TAP2
39447013 | Association | N-methyladenosine | Dermatomyositis
39447013 | Association | 6-methyladenine | HLA-A
39447013 | Association | 6-methyladenine | HLA-B
39447013 | Association | Dermatomyositis | PSMB9
39447013 | Association | 6-methyladenine | PSMB9
39447013 | Association | 6-methyladenine | HLA-DPB1
39447013 | Association | 6-methyladenine | HLA-DQB1
39447013 | Association | Dermatomyositis | TAP2
39447013 | Association | Dermatomyositis | HLA-DRB5
39447013 | Association | 6-methyladenine | HLA-DQA1
39447013 | Association | 6-methyladenine | HLA-F
39447013 | Association | 6-methyladenine | HLA-DRB5
39447013 | Association | HLA-A | HLA-DQA1
39447013 | Association | 6-methyladenine | HLA-DRB1
39447013 | Association | 6-methyladenine | MICA
41754547 | Association | Drug-Related Side Effects and Adverse Reactions | NEAT1
41754547 | Association | Drug-Related Side Effects and Adverse Reactions | NAF1
41754547 | Association | Drug-Related Side Effects and Adverse Reactions | SERPINB2
41754547 | Association | Drug-Related Side Effects and Adverse Reactions | COPS9
41754547 | Association | Drug-Related Side Effects and Adverse Reactions | OLR1
10488742 | Association | ETV6 | RUNX1
10488742 | Association | Leukemia | ETV6
10488742 | Association | Neoplasms | RUNX1
10488742 | Association | RUNX1 | CD4
10488742 | Association | Neoplasms | ETV6
10488742 | Association | Leukemia | RUNX1
15579639 | Positive_Correlation | Dll1 | Stat5a
15579639 | Positive_Correlation | Osmr | Stat5a
15579639 | Positive_Correlation | Stat5a | Wnt5a
15579639 | Positive_Correlation | Kdr | Stat5a
15579639 | Positive_Correlation | Hoxb4 | Stat5a
15579639 | Positive_Correlation | Runx1 | Stat5a
15579639 | Association | Severe Combined Immunodeficiency | Stat5a
15579639 | Positive_Correlation | Bmi1 | Stat5a
15579639 | Association | Diabetes Mellitus | Stat5a
14630789 | Association | Runx1 | Cbfb
14630789 | Positive_Correlation | Runx1 | Cd4
11673502 | Association | Runx1 | Trav6-3
41581364 | Association | Neoplasms | Pdcd1
16206214 | Association | Lymphoma T-Cell | CD7
16206214 | Association | Leukemia Myeloid Acute | CD7
16206214 | Association | Leukemia | CD7
42148073 | Association | Adenosine Triphosphate | HIV Infections
42148073 | Association | Inflammation | IL18
42148073 | Association | Inflammation | PANX1
42148073 | Association | IL1B | CASP1
42148073 | Association | HIV Infections | PANX1
42148073 | Association | Adenosine Triphosphate | Inflammation
42148073 | Association | IL18 | CASP1
42148073 | Association | Adenosine Triphosphate | PANX1
42148073 | Positive_Correlation | PANX1 | CD4
42148073 | Association | Inflammation | IL1B
42148073 | Positive_Correlation | PANX1 | CXCR4
40659095 | Association | Leukemia Biphenotypic Acute | ETV6
40659095 | Association | Leukemia | NPDC1
40659095 | Association | Leukemia | LEF1
40659095 | Association | Leukemia | ERG
40659095 | Association | Leukemia Biphenotypic Acute | RUNX1
40659095 | Association | LGALS9 | HAVCR2
42115154 | Positive_Correlation | IRF7 | STAT5B
42115154 | Association | IRF3 | IRF7
42115154 | Association | Hematologic Neoplasms | IRF7
42115154 | Positive_Correlation | HBZ | IRF7
42115154 | Association | HBZ | IRF3
42115154 | Association | Carcinogenesis | HBZ
42115154 | Association | Carcinogenesis | IRF7
42115154 | Association | Leukemia-Lymphoma Adult T-Cell | IRF7
42138268 | Negative_Correlation | montelukast | Post-Acute COVID-19 Syndrome
42138268 | Negative_Correlation | montelukast | Post-Infectious Disorders
41677991 | Association | Cholesterol | Neoplasms
41677991 | Positive_Correlation | Cholesterol | IL6
41677991 | Positive_Correlation | Cholesterol | KRAS
41677991 | Association | Neoplasms | KRAS
42149386 | Positive_Correlation | Morphine | CD4
42149386 | Positive_Correlation | Morphine | CXCR4
42149386 | Positive_Correlation | Morphine | HIV Infections
42149386 | Positive_Correlation | Morphine | CCR5
27690235 | Association | 601308 | Trp53-ps
27690235 | Association | 601308 | Dnmt3a
27690235 | Association | Lymphoma T-Cell Peripheral | Dnmt3a
27690235 | Association | Lymphoma T-Cell | Trp53-ps
27690235 | Association | Dnmt3a | Nfkb1
27690235 | Association | Dnmt3a | Slc22a1
27690235 | Negative_Correlation | Dnmt3a | Trp53-ps
27690235 | Negative_Correlation | Carcinogenesis | Trp53-ps
27690235 | Negative_Correlation | Leukemia Lymphocytic Chronic B-Cell | Dnmt3a
27690235 | Association | Neoplasms | Trp53-ps
27690235 | Association | Lymphoma T-Cell Peripheral | Trp53-ps
27690235 | Association | Lymphoma | Dnmt3a
27690235 | Negative_Correlation | Lymphoma | Trp53-ps
27690235 | Association | Hematologic Neoplasms | DNMT3A
41198533 | Association | env | CD4
41198533 | Association | CXCR4 | CD4
41198533 | Association | ITIH4 | CD4
41198533 | Association | CCR5 | CD4
17434163 | Association | Precursor Cell Lymphoblastic Leukemia-Lymphoma | CD4
17434163 | Association | Leukemia B-Cell | TCF3
17434163 | Association | Leukemia B-Cell | KMT2A
17434163 | Association | Precursor Cell Lymphoblastic Leukemia-Lymphoma | CD8A
17434163 | Association | Leukemia B-Cell | FUT4
17434163 | Association | Leukemia B-Cell | PBX1
17434163 | Association | Leukemia B-Cell | RUNX1
41740929 | Association | CCR4 | CCL17
41740929 | Association | CCR7 | CCL19
41740929 | Association | Psoriasis | CCL19
41740929 | Association | Psoriasis | ACKR1
20691473 | Negative_Correlation | triptolide | Leukemia
20691473 | Association | RUNX1 | RUNX1T1
20691473 | Association | triptolide | RUNX1
20691473 | Association | 613700 | RUNX1
20691473 | Association | 613700 | RUNX1T1
20691473 | Negative_Correlation | triptolide | KIT
20691473 | Negative_Correlation | triptolide | 613700
20691473 | Association | Leukemia | CD34
20691473 | Negative_Correlation | triptolide | Neoplasms
20691473 | Association | triptolide | RUNX1T1
20691473 | Negative_Correlation | triptolide | RELA
20691473 | Negative_Correlation | triptolide | Leukemia Myeloid Acute
20691473 | Negative_Correlation | triptolide | NFKB1
16191436 | Association | Precursor Cell Lymphoblastic Leukemia-Lymphoma | ETV6
16191436 | Association | Leukemia | ETV6
16191436 | Association | Prehypertension | RUNX1
16191436 | Association | Precursor Cell Lymphoblastic Leukemia-Lymphoma | RUNX1
16191436 | Positive_Correlation | ETV6 | HLA-DMA
16191436 | Association | Leukemia | CLIP1
16191436 | Association | Precursor Cell Lymphoblastic Leukemia-Lymphoma | HLA-DMA
16191436 | Association | ETV6 | RUNX1
16191436 | Association | HLA-DMA | RUNX1
16191436 | Association | ETV6 | CLIP1
42094527 | Bind | ITIH4 | CD4
42094527 | Association | Infections | ITIH4
42094527 | Association | Infections | env
42094527 | Association | env | CD4
42141450 | Association | Nitrogen | MYOM2
42141450 | Association | PTPA | MYOM2
42141450 | Association | N | PTPA
42141450 | Association | M | N
42141450 | Association | AKT1 | PTPA
42141450 | Association | Nitrogen | PTPA
42141450 | Association | M | PTPA
41725319 | Positive_Correlation | Nr1d1 | Tmem173
41725319 | Association | Carcinoma Non-Small-Cell Lung | Stat3
41725319 | Association | Carcinoma Non-Small-Cell Lung | Tmem173
41725319 | Association | Carcinoma Non-Small-Cell Lung | Cgas
41725319 | Association | Carcinoma Non-Small-Cell Lung | Nr1d1
41725319 | Positive_Correlation | Cgas | Nr1d1
41725319 | Association | Cgas | Tmem173
41725319 | Association | Neoplasms | Nr1d1
41740930 | Association | Alopecia Areata | TNFRSF4
41740930 | Association | Alopecia Areata | IL4R
41740930 | Association | Alopecia Areata | IL13RA1
41740930 | Association | Alopecia Areata | IL13
41740930 | Positive_Correlation | Alopecia Areata | IFNG
41740930 | Positive_Correlation | TNFRSF4 | CD4
21091910 | Association | ZBTB7B | TRBV20OR9-2
21091910 | Association | RUNX3 | CD4
21091910 | Negative_Correlation | IFNG | RUNX1
21091910 | Association | GATA3 | RUNX3
21091910 | Association | TBX21 | RUNX1
21091910 | Negative_Correlation | IFNG | RUNX3
21091910 | Association | TRBV20OR9-2 | RUNX3
21091910 | Association | TBX21 | RUNX3
21091910 | Association | ZBTB7B | CD4
21091910 | Association | ZBTB7B | RUNX3
21091910 | Negative_Correlation | IL4 | RUNX1
21091910 | Negative_Correlation | IL4 | RUNX3
21091910 | Association | ZBTB7B | CD8A
21091910 | Association | FOXP3 | RUNX1
21091910 | Association | RUNX3 | CD8A
21091910 | Association | GATA3 | RUNX1
41903503 | Association | Pre-Eclampsia | CCR8
41903503 | Association | Pre-Eclampsia | CXCR4
41488678 | Association | Inflammation | IFNA1
41488678 | Association | CGAS | STING1
41488678 | Association | HIV Infections | IFNA1
41853258 | Association | Sarcoma | MDM2
41853258 | Association | Sarcoma | SLC35E3
41853258 | Association | CPM | SLC35E3
41144786 | Association | Immunoglobulin G4-Related Disease | CD4
41144786 | Association | Immunoglobulin G4-Related Disease | CXCL12
41144786 | Association | Immunoglobulin G4-Related Disease | CD8A
41144786 | Association | Immunoglobulin G4-Related Disease | CXCR4
41144786 | Association | CXCL12 | CXCR4
42021102 | Association | ERVK-20 | CCR5
42021102 | Bind | ITIH4 | CXCR4
42021102 | Association | CCR5 | ITIH4
42021102 | Bind | ITIH4 | CD4
17377532 | Association | Drug Hypersensitivity | CD4
17377532 | Association | Autoimmune Diseases | CD4
17377532 | Association | FOXP3 | RUNX1
17377532 | Negative_Correlation | IFNG | FOXP3
17377532 | Negative_Correlation | IL2 | FOXP3
17377532 | Association | Drug Hypersensitivity | IL2RA
17377532 | Association | Autoimmune Diseases | IL2RA
17377532 | Positive_Correlation | IL2RA | FOXP3
17377532 | Positive_Correlation | IFNG | RUNX1
17377532 | Positive_Correlation | IL2 | RUNX1
39762745 | Association | HIV Infections | HLA-C
42137841 | Association | COVID-19 | IL6
9234679 | Association | Cyclic AMP | TRB
15749889 | Association | Runx1 | Tcrb
15749889 | Association | Runx1 | Cd48
15749889 | Negative_Correlation | Runx1 | Cd4
41813671 | Positive_Correlation | TNF | CD8A
41813671 | Association | Death | p.K377E
41813671 | Association | Death | p.R390G
41813671 | Association | Death | CD8A
41813671 | Association | Hereditary Autoinflammatory Diseases | RIPK1
41813671 | Association | NFKB1 | RIPK1
41813671 | Positive_Correlation | Hereditary Autoinflammatory Diseases | p.R390G
41813671 | Association | Death | CD4
41813671 | Positive_Correlation | IFNG | CD8A
41813671 | Positive_Correlation | Hereditary Autoinflammatory Diseases | p.K377E
41813671 | Association | Death | RIPK1
41813671 | Positive_Correlation | RIPK1 | CD4
41813671 | Association | Death | TNF
41813671 | Association | RIPK1 | CD8A
41813671 | Association | Hereditary Autoinflammatory Diseases | CD8A
41813671 | Association | Death | NFKB1
41813671 | Association | Hereditary Autoinflammatory Diseases | NFKB1
28513614 | Positive_Correlation | c.601C>T | Leukemia Myelomonocytic Acute
28513614 | Positive_Correlation | Uniparental Disomy | SH2B3
28513614 | Association | Cell Transformation Viral | RUNX1
28513614 | Association | Neoplasms | SH2B3
28513614 | Association | Leukemia Myeloid Acute | RUNX1
28513614 | Positive_Correlation | Leukemia Myelomonocytic Acute | #861#
28513614 | Association | Leukemia Myelomonocytic Acute | RUNX1
28513614 | Association | Cell Transformation Viral | JAK2
28513614 | Positive_Correlation | Leukemia Myelomonocytic Acute | c.601C>T
28513614 | Association | Platelet Disorder Familial with Associated Myeloid Malignancy | RUNX1
28513614 | Association | Neoplasms | JAK2
28513614 | Association | Uniparental Disomy | JAK2
28513614 | Association | Neoplasms | RUNX1
28513614 | Association | Cell Transformation Viral | SH2B3
28513614 | Negative_Correlation | SH2B3 | JAK2
28513614 | Association | SH2B3 | RUNX1
28513614 | Association | Uniparental Disomy | RUNX1
41674942 | Association | CXCR4 | HAVCR2
41674942 | Association | Carcinoma Hepatocellular | CD8A
41674942 | Association | SPP1 | CD44
41674942 | Association | Carcinoma Hepatocellular | HAVCR2
41674942 | Association | CXCR4 | CD8A
41674942 | Association | Carcinoma Hepatocellular | CD101
41674942 | Association | SPP1 | CD101
41674942 | Association | MIF | HAVCR2
41674942 | Association | SPP1 | HAVCR2
41674942 | Association | HAVCR2 | CD44
42132422 | Association | Infections | CXCR4
42132422 | Association | HIV Infections | CXCR4
42118136 | Association | env | CD4
42118136 | Association | WHIM syndrome | p.R334X
42118136 | Positive_Correlation | ITIH4 | CXCR4
42118136 | Association | WHIM syndrome | CXCR4
42118136 | Association | Infections | env
42118136 | Association | Infections | CXCR4
42118136 | Bind | env | CXCR4
42118136 | Association | ERVK-20 | CXCR4
41860697 | Association | Dry Eye Syndromes | KLRB1
41860697 | Positive_Correlation | Arthritis Rheumatoid | KLRB1
41860697 | Association | KLRB1 | TNF
41860697 | Negative_Correlation | tocilizumab | IL6
41860697 | Negative_Correlation | tocilizumab | Arthritis Rheumatoid
41860697 | Association | IL6 | KLRB1
42002153 | Association | Lymphoma | JAK1
42002153 | Association | Lymphoma | STAT3
42002153 | Association | Retinal Cone Dystrophy 1 | CD4
42002153 | Association | Celiac Disease | JAK1
42002153 | Association | Celiac Disease | STAT3
41474729 | Association | Charcot-Marie-Tooth disease Type 1C | DUSP9
41474729 | Association | Sleep Apnea Obstructive | DUSP9
41474729 | Association | Charcot-Marie-Tooth disease Type 1C | KPNA2
41474729 | Association | Sleep Apnea Obstructive | CCDC68
41474729 | Association | DUSP9 | CD4
41192098 | Association | NFKB1 | CXCR4
41192098 | Association | Inflammation | NFKB1
41192098 | Bind | CXCR4 | CD4
41192098 | Negative_Correlation | tofacitinib | Pneumonia
41192098 | Association | Pneumonia | CXCR4
41192098 | Association | Pneumonia | CD4
41192098 | Negative_Correlation | tofacitinib | CXCL8
41192098 | Negative_Correlation | tofacitinib | IL6
41192098 | Negative_Correlation | tofacitinib | IL2
41192098 | Negative_Correlation | tofacitinib | NFKB1
41192098 | Negative_Correlation | tofacitinib | CXCL12
41192098 | Negative_Correlation | tofacitinib | Cytokine Release Syndrome
41135092 | Association | HLA-C | MICB
41793972 | Positive_Correlation | IL27 | LGALS9
41793972 | Association | Melanoma | HAVCR2
41793972 | Association | Neoplasm Metastasis | VEGFA
41793972 | Positive_Correlation | IL27 | ANGPT2
41793972 | Negative_Correlation | IL27 | IFNG
41793972 | Negative_Correlation | IL27 | TNF
41793972 | Association | Melanoma | VSIR
41793972 | Association | Neoplasm Metastasis | SNAI2
41793972 | Positive_Correlation | IL27 | VSIR
41793972 | Positive_Correlation | IL27 | VEGFC
41793972 | Negative_Correlation | IL27 | CD8A
41793972 | Positive_Correlation | IL27 | CLEC4G
41793972 | Positive_Correlation | IL27 | CXCR4
41793972 | Association | Melanoma | VTCN1
41793972 | Association | Neoplasm Metastasis | ANGPT2
41793972 | Association | Melanoma | CD276
41793972 | Positive_Correlation | IL27 | VEGFA
41793972 | Positive_Correlation | IL27 | ITGB1
41793972 | Association | Melanoma | CLEC4G
41793972 | Bind | IL27 | IL6ST
41793972 | Association | Melanoma | IL6ST
41793972 | Positive_Correlation | IL27 | VTCN1
41793972 | Negative_Correlation | IL27 | IL2RA
41793972 | Positive_Correlation | IL27 | CD276
41793972 | Positive_Correlation | IL27 | LGALS3
41793972 | Association | Neoplasm Metastasis | VEGFC
41793972 | Positive_Correlation | IL27 | MMP2
41793972 | Positive_Correlation | Neoplasm Metastasis | IL27
41793972 | Association | Neoplasm Metastasis | CXCR4
41793972 | Positive_Correlation | IL27 | L1CAM
41793972 | Association | Melanoma | IL27
41793972 | Association | Melanoma | IL6R
41793972 | Association | Melanoma | LGALS9
41793972 | Positive_Correlation | IL27 | IL6R
41793972 | Association | Neoplasm Metastasis | ITGB1
41793972 | Association | Melanoma | LGALS3
41793972 | Association | Neoplasm Metastasis | L1CAM
41793972 | Positive_Correlation | IL27 | HAVCR2
41793972 | Negative_Correlation | IL27 | CD4
41793972 | Association | Neoplasm Metastasis | MMP2
41793972 | Positive_Correlation | IL27 | SNAI2
41793972 | Positive_Correlation | IL27 | LAG3
28007920 | Association | Neonatal herpes | CD4
28007920 | Positive_Correlation | RUNX1 | IL32
28007920 | Association | Shock | IL32
28007920 | Association | Neonatal herpes | IL32
28007920 | Association | CD4 | IL32
41992943 | Association | Malnutrition | Ccr7
41992943 | Positive_Correlation | Dexamethasone | Cd4
41992943 | Positive_Correlation | Malnutrition | Cxcr4
41992943 | Association | Malnutrition | Cd4
42112876 | Association | Axial Spondyloarthritis | ITGAE
42112876 | Association | Axial Spondyloarthritis | CD4
42112876 | Association | Axial Spondyloarthritis | TRBV20OR9-2
42112876 | Association | Axial Spondyloarthritis | CD8A
42112876 | Association | Axial Spondyloarthritis | ITGA1
42112876 | Association | Axial Spondyloarthritis | TNF
42112876 | Association | Axial Spondyloarthritis | TRBV9
42112876 | Association | Inflammation | IL23A
23922928 | Association | Runx1 | Tal1
38853761 | Positive_Correlation | Cxcl12 | CD8A
38853761 | Association | EGFR | NR1I3
22740448 | Association | Runx1 | Runx1t1
22740448 | Association | Leukemia Myeloid Acute | PTPRC
22740448 | Association | Leukemia Myeloid Acute | Runx1
22740448 | Association | 613700 | PTPRC
22740448 | Association | Leukemia Myeloid Acute | Runx1t1
22740448 | Association | Leukemia | Atxn1
22740448 | Negative_Correlation | Leukemia | PTPRC
22740448 | Association | Leukemia | Kit
22740448 | Negative_Correlation | Leukemia | PTPN22
41614909 | Association | CCR4 | CCL22
41614909 | Association | CCR10 | CCL28
41614909 | Association | CXCL12 | CXCR4
41614909 | Negative_Correlation | mogamulizumab | CCR4
41614909 | Association | CCR7 | CCL21
39470005 | Bind | MICA | KLRK1
39470005 | Bind | KLRK1 | MICB
26010396 | Association | Runx1 | Cd3e
26010396 | Association | Leukemia T-Cell | RUNX1
26010396 | Association | Runx1 | Cd4
26010396 | Association | Prmt1 | RUNX1
17592252 | Association | FOXP3 | RUNX1
17592252 | Association | NFKB1 | FOXP3
17592252 | Association | NFATC2 | FOXP3
17592252 | Association | IL2RA | FOXP3
41542042 | Association | CXCL10 | ITGAE
41542042 | Association | Breast Neoplasms | CD4
41542042 | Association | Neoplasms | CD4
41542042 | Positive_Correlation | ITGAE | PDCD1
41542042 | Association | Neoplasms | ITGAE
41542042 | Association | Drug-Related Side Effects and Adverse Reactions | ITGAE
41542042 | Association | Breast Neoplasms | ITGAE
41542042 | Association | CSF1 | ITGAE
41542042 | Negative_Correlation | Neoplasms | CD8A
36712661 | Positive_Correlation | Neutropenia | RUNX1T1
36712661 | Association | Neutropenia | RUNX1
36712661 | Positive_Correlation | N-(2-amino-5-fluorobenzyl)-4-(N-(pyridine-3-acrylyl)aminomethyl)benzamide | Thrombocytopenia
36712661 | Negative_Correlation | N-(2-amino-5-fluorobenzyl)-4-(N-(pyridine-3-acrylyl)aminomethyl)benzamide | RUNX1
36712661 | Association | Leukemia Myeloid Acute | RUNX1
36712661 | Association | Thrombocytopenia | RUNX1
36712661 | Positive_Correlation | N-(2-amino-5-fluorobenzyl)-4-(N-(pyridine-3-acrylyl)aminomethyl)benzamide | Neutropenia
36712661 | Association | N-(2-amino-5-fluorobenzyl)-4-(N-(pyridine-3-acrylyl)aminomethyl)benzamide | CD8A
36712661 | Association | RUNX1 | RUNX1T1
36712661 | Negative_Correlation | N-(2-amino-5-fluorobenzyl)-4-(N-(pyridine-3-acrylyl)aminomethyl)benzamide | CD4
36712661 | Positive_Correlation | N-(2-amino-5-fluorobenzyl)-4-(N-(pyridine-3-acrylyl)aminomethyl)benzamide | Postoperative Nausea and Vomiting
36712661 | Association | Leukemia Myeloid Acute | RUNX1T1
36712661 | Negative_Correlation | N-(2-amino-5-fluorobenzyl)-4-(N-(pyridine-3-acrylyl)aminomethyl)benzamide | Leukemia Myeloid Acute
36712661 | Positive_Correlation | Thrombocytopenia | RUNX1T1
36712661 | Association | CD4 | CD8A
36712661 | Negative_Correlation | N-(2-amino-5-fluorobenzyl)-4-(N-(pyridine-3-acrylyl)aminomethyl)benzamide | RUNX1T1
41148820 | Positive_Correlation | Lymphoma Non-Hodgkin | KRT20
41148820 | Positive_Correlation | HIV Infections | KRT20
41148820 | Association | HIV Infections | IL10
41148820 | Positive_Correlation | Lymphoma Non-Hodgkin | CD163
41148820 | Positive_Correlation | HIV Infections | CD163
41148820 | Positive_Correlation | HIV Infections | CD8A
41148820 | Positive_Correlation | Lymphoma Non-Hodgkin | CD14
41148820 | Association | MYC | CD19
41148820 | Positive_Correlation | HIV Infections | CD14
41148820 | Association | HIV Infections | MYC
41148820 | Association | AICDA | CD19
41148820 | Positive_Correlation | Lymphoma Non-Hodgkin | CD8A
16314494 | Negative_Correlation | RUNX1 | CCNT1
16314494 | Negative_Correlation | CDK9 | RUNX1
16314494 | Negative_Correlation | RUNX1 | CD4
16314494 | Negative_Correlation | RUNX1 | CCNT2
41031002 | Negative_Correlation | Virus Diseases | PLSCR1
41031002 | Association | ERVK-20 | PLSCR1
41031002 | Association | IFNA1 | PLSCR1
40777454 | Association | COVID-19 | HLA-A
40777454 | Association | HLA-A | TRBV20OR9-2
41983147 | Association | PDCD1 | CD4
41983147 | Negative_Correlation | pembrolizumab | HIV Infections
41983147 | Negative_Correlation | pembrolizumab | PDCD1
41673717 | Association | Squamous Cell Carcinoma of Head and Neck | PDCD1
41673717 | Association | Neoplasms | PDCD1
16081688 | Association | Neoplasms | Cdkn2a
16081688 | Association | Neoplasms | Rb1
16081688 | Positive_Correlation | Neoplasms | Notch1
16081688 | Positive_Correlation | Ethylnitrosourea | Neoplasms
16081688 | Association | Neoplasms | Hes1
16081688 | Association | Neoplasms | Lmo2
16081688 | Association | Leukemia Myeloid | ETV6
16081688 | Association | Neoplasms | Trp53-ps
37951201 | Association | Leukemia | GPN3
37951201 | Association | Leukemia | LTBR
37951201 | Association | Leukemia | ADA
37951201 | Association | Leukemia | AHCY
37951201 | Association | Leukemia Myeloid Acute | AHCY
